,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
246,Van Buren,3/3/2018,20.0,ug/m3 SC,19.0,31.813370000000003,-106.46452,,,,,,,,,,,,
247,Van Buren,3/9/2018,23.0,ug/m3 SC,21.0,31.813370000000003,-106.46452,,,,,,,,,,,,
248,Van Buren,3/15/2018,91.0,ug/m3 SC,69.0,31.813370000000003,-106.46452,,,,,,,,,,,,
249,Van Buren,3/21/2018,37.0,ug/m3 SC,34.0,31.813370000000003,-106.46452,,,,,,,,,,,,
250,Van Buren,3/27/2018,14.0,ug/m3 SC,13.0,31.813370000000003,-106.46452,,,,,,,,,,,,
251,Van Buren,4/2/2018,15.0,ug/m3 SC,14.0,31.813370000000003,-106.46452,,,,,,,,,,,,
252,Van Buren,4/8/2018,41.0,ug/m3 SC,38.0,31.813370000000003,-106.46452,,,,,,,,,,,,
253,Van Buren,4/14/2018,16.0,ug/m3 SC,15.0,31.813370000000003,-106.46452,,,,,,,,,,,,
254,Van Buren,4/20/2018,49.0,ug/m3 SC,45.0,31.813370000000003,-106.46452,,,,,,,,,,,,
255,Van Buren,4/26/2018,48.0,ug/m3 SC,44.0,31.813370000000003,-106.46452,,,,,,,,,,,,
256,Van Buren,5/2/2018,134.0,ug/m3 SC,90.0,31.813370000000003,-106.46452,,,,,,,,,,,,
257,Van Buren,5/8/2018,42.0,ug/m3 SC,39.0,31.813370000000003,-106.46452,,,,,,,,,,,,
258,Van Buren,5/14/2018,22.0,ug/m3 SC,20.0,31.813370000000003,-106.46452,,,,,,,,,,,,
259,Van Buren,5/20/2018,52.0,ug/m3 SC,48.0,31.813370000000003,-106.46452,,,,,,,,,,,,
260,Van Buren,5/26/2018,42.0,ug/m3 SC,39.0,31.813370000000003,-106.46452,,,,,,,,,,,,
261,Van Buren,6/1/2018,21.0,ug/m3 SC,19.0,31.813370000000003,-106.46452,,,,,,,,,,,,
262,Van Buren,6/7/2018,34.0,ug/m3 SC,31.0,31.813370000000003,-106.46452,,,,,,,,,,,,
263,Van Buren,6/13/2018,59.0,ug/m3 SC,53.0,31.813370000000003,-106.46452,,,,,,,,,,,,
264,Van Buren,6/25/2018,56.0,ug/m3 SC,51.0,31.813370000000003,-106.46452,,,,,,,,,,,,
265,Van Buren,7/1/2018,21.0,ug/m3 SC,19.0,31.813370000000003,-106.46452,,,,,,,,,,,,
266,Van Buren,7/7/2018,25.0,ug/m3 SC,23.0,31.813370000000003,-106.46452,,,,,,,,,,,,
267,Van Buren,7/13/2018,17.0,ug/m3 SC,16.0,31.813370000000003,-106.46452,,,,,,,,,,,,
268,Van Buren,7/19/2018,32.0,ug/m3 SC,30.0,31.813370000000003,-106.46452,,,,,,,,,,,,
269,Van Buren,7/25/2018,36.0,ug/m3 SC,33.0,31.813370000000003,-106.46452,,,,,,,,,,,,
270,Van Buren,7/31/2018,32.0,ug/m3 SC,30.0,31.813370000000003,-106.46452,,,,,,,,,,,,
271,Van Buren,8/6/2018,25.0,ug/m3 SC,23.0,31.813370000000003,-106.46452,,,,,,,,,,,,
272,Van Buren,8/12/2018,14.0,ug/m3 SC,13.0,31.813370000000003,-106.46452,,,,,,,,,,,,
273,Van Buren,8/18/2018,21.0,ug/m3 SC,19.0,31.813370000000003,-106.46452,,,,,,,,,,,,
274,Van Buren,8/24/2018,15.0,ug/m3 SC,14.0,31.813370000000003,-106.46452,,,,,,,,,,,,
275,Van Buren,8/30/2018,37.0,ug/m3 SC,34.0,31.813370000000003,-106.46452,,,,,,,,,,,,
276,Van Buren,9/5/2018,25.0,ug/m3 SC,23.0,31.813370000000003,-106.46452,,,,,,,,,,,,
277,Van Buren,9/11/2018,27.0,ug/m3 SC,25.0,31.813370000000003,-106.46452,,,,,,,,,,,,
278,Van Buren,9/17/2018,12.0,ug/m3 SC,11.0,31.813370000000003,-106.46452,,,,,,,,,,,,
279,Van Buren,9/23/2018,15.0,ug/m3 SC,14.0,31.813370000000003,-106.46452,,,,,,,,,,,,
280,Van Buren,9/29/2018,24.0,ug/m3 SC,22.0,31.813370000000003,-106.46452,,,,,,,,,,,,
281,Van Buren,10/5/2018,21.0,ug/m3 SC,19.0,31.813370000000003,-106.46452,,,,,,,,,,,,
282,Van Buren,10/11/2018,22.0,ug/m3 SC,20.0,31.813370000000003,-106.46452,,,,,,,,,,,,
283,Van Buren,10/17/2018,5.0,ug/m3 SC,5.0,31.813370000000003,-106.46452,,,,,,,,,,,,
284,Van Buren,10/23/2018,5.0,ug/m3 SC,5.0,31.813370000000003,-106.46452,,,,,,,,,,,,
285,Van Buren,10/29/2018,42.0,ug/m3 SC,39.0,31.813370000000003,-106.46452,,,,,,,,,,,,
286,Van Buren,11/4/2018,17.0,ug/m3 SC,16.0,31.813370000000003,-106.46452,,,,,,,,,,,,
287,Van Buren,11/10/2018,22.0,ug/m3 SC,20.0,31.813370000000003,-106.46452,,,,,,,,,,,,
288,Van Buren,11/16/2018,53.0,ug/m3 SC,49.0,31.813370000000003,-106.46452,,,,,,,,,,,,
289,Van Buren,11/22/2018,43.0,ug/m3 SC,40.0,31.813370000000003,-106.46452,,,,,,,,,,,,
290,Van Buren,11/28/2018,41.0,ug/m3 SC,38.0,31.813370000000003,-106.46452,,,,,,,,,,,,
291,Van Buren,12/4/2018,52.0,ug/m3 SC,48.0,31.813370000000003,-106.46452,,,,,,,,,,,,
292,Van Buren,12/10/2018,6.0,ug/m3 SC,6.0,31.813370000000003,-106.46452,,,,,,,,,,,,
293,Van Buren,12/16/2018,28.0,ug/m3 SC,26.0,31.813370000000003,-106.46452,,,,,,,,,,,,
294,Van Buren,12/22/2018,8.0,ug/m3 SC,7.0,31.813370000000003,-106.46452,,,,,,,,,,,,
295,Van Buren,12/28/2018,5.0,ug/m3 SC,5.0,31.813370000000003,-106.46452,,,,,,,,,,,,
296,Ojo De Agua,1/2/2018,28.0,ug/m3 SC,26.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
297,Ojo De Agua,1/2/2018,28.0,ug/m3 SC,26.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
298,Ojo De Agua,1/8/2018,22.0,ug/m3 SC,20.0,31.862470000000002,-106.5473,,,,,,,,,,0.5,ppm,6.0
299,Ojo De Agua,1/20/2018,24.0,ug/m3 SC,22.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
300,Ojo De Agua,1/26/2018,17.0,ug/m3 SC,16.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
301,Ojo De Agua,1/26/2018,17.0,ug/m3 SC,16.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
302,Ojo De Agua,2/1/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
303,Ojo De Agua,2/7/2018,27.0,ug/m3 SC,25.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
304,Ojo De Agua,2/7/2018,27.0,ug/m3 SC,25.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
305,Ojo De Agua,2/13/2018,17.0,ug/m3 SC,16.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
306,Ojo De Agua,2/19/2018,27.0,ug/m3 SC,25.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
307,Ojo De Agua,2/19/2018,29.0,ug/m3 SC,27.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
308,Ojo De Agua,2/25/2018,8.0,ug/m3 SC,7.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
309,Ojo De Agua,3/9/2018,19.0,ug/m3 SC,18.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
310,Ojo De Agua,3/21/2018,19.0,ug/m3 SC,18.0,31.862470000000002,-106.5473,,,,,,,,,,0.4,ppm,5.0
311,Ojo De Agua,3/27/2018,18.0,ug/m3 SC,17.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
312,Ojo De Agua,3/27/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
313,Ojo De Agua,4/2/2018,14.0,ug/m3 SC,13.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
314,Ojo De Agua,4/8/2018,39.0,ug/m3 SC,36.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
315,Ojo De Agua,4/8/2018,31.0,ug/m3 SC,29.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
316,Ojo De Agua,4/14/2018,20.0,ug/m3 SC,19.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
317,Ojo De Agua,4/20/2018,48.0,ug/m3 SC,44.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
318,Ojo De Agua,4/20/2018,43.0,ug/m3 SC,40.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
319,Ojo De Agua,4/26/2018,36.0,ug/m3 SC,33.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
320,Ojo De Agua,5/2/2018,137.0,ug/m3 SC,92.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
321,Ojo De Agua,5/2/2018,120.0,ug/m3 SC,83.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
322,Ojo De Agua,5/8/2018,27.0,ug/m3 SC,25.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
323,Ojo De Agua,5/14/2018,18.0,ug/m3 SC,17.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
324,Ojo De Agua,5/14/2018,18.0,ug/m3 SC,17.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
325,Ojo De Agua,5/20/2018,54.0,ug/m3 SC,50.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
326,Ojo De Agua,5/26/2018,38.0,ug/m3 SC,35.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
327,Ojo De Agua,5/26/2018,26.0,ug/m3 SC,24.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
328,Ojo De Agua,6/1/2018,23.0,ug/m3 SC,21.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
329,Ojo De Agua,6/13/2018,52.0,ug/m3 SC,48.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
330,Ojo De Agua,6/19/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
331,Ojo De Agua,6/19/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
332,Ojo De Agua,6/25/2018,44.0,ug/m3 SC,41.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
333,Ojo De Agua,7/1/2018,18.0,ug/m3 SC,17.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
334,Ojo De Agua,7/1/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
335,Ojo De Agua,7/7/2018,20.0,ug/m3 SC,19.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
336,Ojo De Agua,7/13/2018,15.0,ug/m3 SC,14.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
337,Ojo De Agua,7/13/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
338,Ojo De Agua,7/25/2018,34.0,ug/m3 SC,31.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
339,Ojo De Agua,7/25/2018,33.0,ug/m3 SC,31.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
340,Ojo De Agua,7/31/2018,35.0,ug/m3 SC,32.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
341,Ojo De Agua,8/6/2018,24.0,ug/m3 SC,22.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
342,Ojo De Agua,8/6/2018,22.0,ug/m3 SC,20.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
343,Ojo De Agua,8/12/2018,15.0,ug/m3 SC,14.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
344,Ojo De Agua,8/18/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
345,Ojo De Agua,8/18/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
346,Ojo De Agua,8/24/2018,10.0,ug/m3 SC,9.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
347,Ojo De Agua,8/30/2018,37.0,ug/m3 SC,34.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
348,Ojo De Agua,8/30/2018,38.0,ug/m3 SC,35.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
349,Ojo De Agua,9/5/2018,22.0,ug/m3 SC,20.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
350,Ojo De Agua,9/11/2018,17.0,ug/m3 SC,16.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
351,Ojo De Agua,9/11/2018,19.0,ug/m3 SC,18.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
352,Ojo De Agua,9/17/2018,10.0,ug/m3 SC,9.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
353,Ojo De Agua,9/23/2018,15.0,ug/m3 SC,14.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
354,Ojo De Agua,9/23/2018,13.0,ug/m3 SC,12.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
355,Ojo De Agua,9/29/2018,21.0,ug/m3 SC,19.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
356,Ojo De Agua,10/5/2018,15.0,ug/m3 SC,14.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
357,Ojo De Agua,10/5/2018,16.0,ug/m3 SC,15.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
358,Ojo De Agua,10/11/2018,13.0,ug/m3 SC,12.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
359,Ojo De Agua,10/17/2018,3.0,ug/m3 SC,3.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
360,Ojo De Agua,10/17/2018,2.0,ug/m3 SC,2.0,31.862470000000002,-106.5473,,,,,,,,,,0.1,ppm,1.0
361,Ojo De Agua,10/23/2018,5.0,ug/m3 SC,5.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
362,Ojo De Agua,10/29/2018,13.0,ug/m3 SC,12.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
363,Ojo De Agua,10/29/2018,14.0,ug/m3 SC,13.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
364,Ojo De Agua,11/4/2018,18.0,ug/m3 SC,17.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
365,Ojo De Agua,11/10/2018,20.0,ug/m3 SC,19.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
366,Ojo De Agua,11/10/2018,19.0,ug/m3 SC,18.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
367,Ojo De Agua,11/16/2018,30.0,ug/m3 SC,28.0,31.862470000000002,-106.5473,,,,,,,,,,0.6,ppm,7.0
368,Ojo De Agua,11/22/2018,34.0,ug/m3 SC,31.0,31.862470000000002,-106.5473,,,,,,,,,,0.5,ppm,6.0
369,Ojo De Agua,11/22/2018,34.0,ug/m3 SC,31.0,31.862470000000002,-106.5473,,,,,,,,,,0.5,ppm,6.0
370,Ojo De Agua,11/28/2018,29.0,ug/m3 SC,27.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
371,Ojo De Agua,12/4/2018,27.0,ug/m3 SC,25.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
372,Ojo De Agua,12/4/2018,23.0,ug/m3 SC,21.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
373,Ojo De Agua,12/10/2018,19.0,ug/m3 SC,18.0,31.862470000000002,-106.5473,,,,,,,,,,0.6,ppm,7.0
374,Ojo De Agua,12/16/2018,34.0,ug/m3 SC,31.0,31.862470000000002,-106.5473,,,,,,,,,,0.7,ppm,8.0
375,Ojo De Agua,12/16/2018,35.0,ug/m3 SC,32.0,31.862470000000002,-106.5473,,,,,,,,,,0.7,ppm,8.0
376,Ojo De Agua,12/22/2018,8.0,ug/m3 SC,7.0,31.862470000000002,-106.5473,,,,,,,,,,0.3,ppm,3.0
377,Ojo De Agua,12/28/2018,1.0,ug/m3 SC,1.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
378,Ojo De Agua,12/28/2018,0.0,ug/m3 SC,0.0,31.862470000000002,-106.5473,,,,,,,,,,0.2,ppm,2.0
379,El Paso UTEP,1/1/2018,,,,,,24.3,ppb,23.0,0.022000000000000002,ppm,20.0,,,,,,
380,El Paso UTEP,1/2/2018,,,,,,22.7,ppb,21.0,0.024,ppm,22.0,,,,,,
381,El Paso UTEP,1/3/2018,,,,,,37.6,ppb,35.0,0.028999999999999998,ppm,27.0,,,,,,
382,El Paso UTEP,1/4/2018,,,,,,53.6,ppb,50.0,0.01,ppm,9.0,,,,,,
383,El Paso UTEP,1/5/2018,,,,,,40.6,ppb,38.0,0.027999999999999997,ppm,26.0,,,,,,
384,El Paso UTEP,1/6/2018,,,,,,42.1,ppb,40.0,0.027999999999999997,ppm,26.0,,,,,,
385,El Paso UTEP,1/7/2018,,,,,,32.0,ppb,30.0,0.036000000000000004,ppm,33.0,,,,,,
386,El Paso UTEP,1/8/2018,,,,,,44.4,ppb,42.0,0.028999999999999998,ppm,27.0,,,,,,
387,El Paso UTEP,1/9/2018,,,,,,35.8,ppb,33.0,0.02,ppm,19.0,,,,,,
388,El Paso UTEP,1/10/2018,,,,,,38.5,ppb,36.0,0.04,ppm,37.0,,,,,,
389,El Paso UTEP,1/11/2018,,,,,,33.2,ppb,31.0,0.037000000000000005,ppm,34.0,,,,,,
390,El Paso UTEP,1/12/2018,,,,,,36.3,ppb,34.0,0.03,ppm,28.0,,,,,,
391,El Paso UTEP,1/13/2018,,,,,,40.2,ppb,38.0,0.033,ppm,31.0,,,,,,
392,El Paso UTEP,1/14/2018,,,,,,55.4,ppb,52.0,0.032,ppm,30.0,,,,,,
393,El Paso UTEP,1/15/2018,,,,,,38.1,ppb,36.0,0.036000000000000004,ppm,33.0,,,,,,
394,El Paso UTEP,1/17/2018,,,,,,35.7,ppb,33.0,0.027999999999999997,ppm,26.0,,,,0.4,ppm,5.0
395,El Paso UTEP,1/18/2018,,,,,,40.6,ppb,38.0,0.033,ppm,31.0,,,,0.5,ppm,6.0
396,El Paso UTEP,1/19/2018,,,,,,45.7,ppb,42.0,0.032,ppm,30.0,,,,0.9,ppm,10.0
397,El Paso UTEP,1/20/2018,,,,,,71.1,ppb,69.0,0.037000000000000005,ppm,34.0,,,,1.2,ppm,14.0
398,El Paso UTEP,1/21/2018,,,,,,7.7,ppb,7.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
399,El Paso UTEP,1/22/2018,,,,,,37.6,ppb,35.0,0.032,ppm,30.0,,,,0.6,ppm,7.0
400,El Paso UTEP,1/23/2018,,,,,,43.9,ppb,41.0,0.035,ppm,32.0,,,,0.9,ppm,10.0
401,El Paso UTEP,1/24/2018,,,,,,38.8,ppb,36.0,0.036000000000000004,ppm,33.0,,,,1.0,ppm,11.0
402,El Paso UTEP,1/25/2018,,,,,,47.4,ppb,44.0,0.035,ppm,32.0,,,,0.8,ppm,9.0
403,El Paso UTEP,1/26/2018,,,,,,43.7,ppb,41.0,0.036000000000000004,ppm,33.0,,,,1.0,ppm,11.0
404,El Paso UTEP,1/27/2018,,,,,,35.4,ppb,33.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
405,El Paso UTEP,1/28/2018,,,,,,49.8,ppb,46.0,0.034,ppm,31.0,,,,0.8,ppm,9.0
406,El Paso UTEP,1/29/2018,,,,,,42.5,ppb,40.0,0.044000000000000004,ppm,41.0,,,,0.9,ppm,10.0
407,El Paso UTEP,1/31/2018,,,,,,44.1,ppb,42.0,0.035,ppm,32.0,,,,1.6,ppm,18.0
408,El Paso UTEP,2/1/2018,,,,,,42.2,ppb,40.0,0.033,ppm,31.0,,,,0.7,ppm,8.0
409,El Paso UTEP,2/2/2018,,,,,,52.9,ppb,49.0,0.035,ppm,32.0,,,,0.7,ppm,8.0
410,El Paso UTEP,2/3/2018,,,,,,32.7,ppb,30.0,0.040999999999999995,ppm,38.0,,,,0.6,ppm,7.0
411,El Paso UTEP,2/4/2018,,,,,,33.1,ppb,31.0,0.039,ppm,36.0,,,,0.4,ppm,5.0
412,El Paso UTEP,2/5/2018,,,,,,37.3,ppb,35.0,0.04,ppm,37.0,,,,0.6,ppm,7.0
413,El Paso UTEP,2/6/2018,,,,,,24.0,ppb,23.0,0.036000000000000004,ppm,33.0,,,,0.4,ppm,5.0
414,El Paso UTEP,2/7/2018,,,,,,46.3,ppb,43.0,0.039,ppm,36.0,,,,0.6,ppm,7.0
415,El Paso UTEP,2/8/2018,,,,,,50.8,ppb,47.0,0.042,ppm,39.0,,,,0.7,ppm,8.0
416,El Paso UTEP,2/9/2018,,,,,,42.2,ppb,40.0,0.043,ppm,40.0,,,,0.7,ppm,8.0
417,El Paso UTEP,2/10/2018,,,,,,12.1,ppb,11.0,0.040999999999999995,ppm,38.0,,,,0.3,ppm,3.0
418,El Paso UTEP,2/11/2018,,,,,,8.6,ppb,8.0,0.038,ppm,35.0,,,,0.2,ppm,2.0
419,El Paso UTEP,2/12/2018,,,,,,38.2,ppb,36.0,0.033,ppm,31.0,,,,0.5,ppm,6.0
420,El Paso UTEP,2/14/2018,,,,,,41.2,ppb,39.0,0.021,ppm,19.0,,,,0.9,ppm,10.0
421,El Paso UTEP,2/15/2018,,,,,,26.5,ppb,25.0,0.013000000000000001,ppm,12.0,,,,0.5,ppm,6.0
422,El Paso UTEP,2/16/2018,,,,,,17.4,ppb,16.0,0.023,ppm,21.0,,,,0.4,ppm,5.0
423,El Paso UTEP,2/17/2018,,,,,,28.9,ppb,26.0,0.027999999999999997,ppm,26.0,,,,0.5,ppm,6.0
424,El Paso UTEP,2/18/2018,,,,,,34.8,ppb,32.0,0.03,ppm,28.0,,,,0.9,ppm,10.0
425,El Paso UTEP,2/19/2018,,,,,,24.5,ppb,23.0,0.033,ppm,31.0,,,,0.3,ppm,3.0
426,El Paso UTEP,2/20/2018,,,,,,11.3,ppb,10.0,0.037000000000000005,ppm,34.0,,,,0.2,ppm,2.0
427,El Paso UTEP,2/21/2018,,,,,,31.8,ppb,29.0,0.036000000000000004,ppm,33.0,,,,0.4,ppm,5.0
428,El Paso UTEP,2/22/2018,,,,,,30.6,ppb,28.0,0.042,ppm,39.0,,,,0.4,ppm,5.0
429,El Paso UTEP,2/23/2018,,,,,,40.4,ppb,38.0,0.040999999999999995,ppm,38.0,,,,0.4,ppm,5.0
430,El Paso UTEP,2/24/2018,,,,,,18.6,ppb,17.0,0.054000000000000006,ppm,50.0,,,,0.2,ppm,2.0
431,El Paso UTEP,2/25/2018,,,,,,25.4,ppb,24.0,0.048,ppm,44.0,,,,0.3,ppm,3.0
432,El Paso UTEP,2/26/2018,,,,,,45.8,ppb,42.0,0.044000000000000004,ppm,41.0,,,,0.9,ppm,10.0
433,El Paso UTEP,2/27/2018,,,,,,61.2,ppb,58.0,,,,,,,1.1,ppm,13.0
434,El Paso UTEP,2/28/2018,,,,,,11.3,ppb,10.0,0.044000000000000004,ppm,41.0,,,,0.2,ppm,2.0
435,El Paso UTEP,3/1/2018,,,,,,51.9,ppb,48.0,0.046,ppm,43.0,,,,0.4,ppm,5.0
436,El Paso UTEP,3/2/2018,,,,,,47.7,ppb,44.0,0.05,ppm,46.0,,,,0.8,ppm,9.0
437,El Paso UTEP,3/3/2018,,,,,,43.3,ppb,41.0,0.042,ppm,39.0,,,,1.0,ppm,11.0
438,El Paso UTEP,3/4/2018,,,,,,14.8,ppb,13.0,0.043,ppm,40.0,,,,0.3,ppm,3.0
439,El Paso UTEP,3/5/2018,,,,,,47.5,ppb,44.0,0.046,ppm,43.0,,,,0.5,ppm,6.0
440,El Paso UTEP,3/6/2018,,,,,,28.0,ppb,26.0,0.046,ppm,43.0,,,,0.5,ppm,6.0
441,El Paso UTEP,3/7/2018,,,,,,55.9,ppb,52.0,0.053,ppm,49.0,,,,0.4,ppm,5.0
442,El Paso UTEP,3/8/2018,,,,,,37.9,ppb,35.0,0.045,ppm,42.0,,,,0.5,ppm,6.0
443,El Paso UTEP,3/9/2018,,,,,,25.4,ppb,24.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
444,El Paso UTEP,3/10/2018,,,,,,10.5,ppb,9.0,0.045,ppm,42.0,,,,0.2,ppm,2.0
445,El Paso UTEP,3/11/2018,,,,,,5.7,ppb,5.0,0.042,ppm,39.0,,,,0.2,ppm,2.0
446,El Paso UTEP,3/13/2018,,,,,,39.2,ppb,37.0,0.047,ppm,44.0,,,,0.3,ppm,3.0
447,El Paso UTEP,3/14/2018,,,,,,28.7,ppb,26.0,0.05,ppm,46.0,,,,0.4,ppm,5.0
448,El Paso UTEP,3/15/2018,,,,,,22.6,ppb,21.0,0.044000000000000004,ppm,41.0,,,,0.4,ppm,5.0
449,El Paso UTEP,3/16/2018,,,,,,46.8,ppb,43.0,0.043,ppm,40.0,,,,0.5,ppm,6.0
450,El Paso UTEP,3/17/2018,,,,,,30.3,ppb,28.0,0.039,ppm,36.0,,,,0.5,ppm,6.0
451,El Paso UTEP,3/18/2018,,,,,,8.7,ppb,8.0,0.048,ppm,44.0,,,,0.2,ppm,2.0
452,El Paso UTEP,3/19/2018,,,,,,20.2,ppb,19.0,0.046,ppm,43.0,,,,0.2,ppm,2.0
453,El Paso UTEP,3/20/2018,,,,,,54.4,ppb,51.0,0.052000000000000005,ppm,48.0,,,,0.5,ppm,6.0
454,El Paso UTEP,3/21/2018,,,,,,50.9,ppb,47.0,0.044000000000000004,ppm,41.0,,,,0.6,ppm,7.0
455,El Paso UTEP,3/22/2018,,,,,,34.3,ppb,32.0,0.034,ppm,31.0,,,,0.6,ppm,7.0
456,El Paso UTEP,3/23/2018,,,,,,34.8,ppb,32.0,0.031,ppm,29.0,,,,0.7,ppm,8.0
457,El Paso UTEP,3/24/2018,,,,,,21.5,ppb,20.0,0.031,ppm,29.0,,,,0.3,ppm,3.0
458,El Paso UTEP,3/25/2018,,,,,,11.1,ppb,10.0,0.032,ppm,30.0,,,,0.3,ppm,3.0
459,El Paso UTEP,3/26/2018,,,,,,33.4,ppb,31.0,0.044000000000000004,ppm,41.0,,,,0.3,ppm,3.0
460,El Paso UTEP,3/27/2018,,,,,,33.5,ppb,31.0,0.049,ppm,45.0,,,,0.3,ppm,3.0
461,El Paso UTEP,3/28/2018,,,,,,17.8,ppb,16.0,0.049,ppm,45.0,,,,0.2,ppm,2.0
