,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
1293,NORTH BEND - NORTH BEND WAY,8/30/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1294,NORTH BEND - NORTH BEND WAY,8/31/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1295,NORTH BEND - NORTH BEND WAY,9/1/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1296,NORTH BEND - NORTH BEND WAY,9/2/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1297,NORTH BEND - NORTH BEND WAY,9/3/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1298,NORTH BEND - NORTH BEND WAY,9/4/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1299,NORTH BEND - NORTH BEND WAY,9/5/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1300,NORTH BEND - NORTH BEND WAY,9/6/2018,,,,,,,,,0.066,ppm,87.0,,,,,,
1301,NORTH BEND - NORTH BEND WAY,9/7/2018,,,,,,,,,0.037,ppm,34.0,,,,,,
1302,NORTH BEND - NORTH BEND WAY,9/8/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1303,NORTH BEND - NORTH BEND WAY,9/9/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1304,NORTH BEND - NORTH BEND WAY,9/10/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1305,NORTH BEND - NORTH BEND WAY,9/11/2018,,,,,,,,,0.02,ppm,19.0,,,,,,
1306,NORTH BEND - NORTH BEND WAY,9/12/2018,,,,,,,,,0.025,ppm,23.0,,,,,,
1307,NORTH BEND - NORTH BEND WAY,9/13/2018,,,,,,,,,0.025,ppm,23.0,,,,,,
1308,NORTH BEND - NORTH BEND WAY,9/14/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1309,NORTH BEND - NORTH BEND WAY,9/15/2018,,,,,,,,,0.02,ppm,19.0,,,,,,
1310,NORTH BEND - NORTH BEND WAY,9/16/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1311,NORTH BEND - NORTH BEND WAY,9/17/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1312,NORTH BEND - NORTH BEND WAY,9/18/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1313,NORTH BEND - NORTH BEND WAY,9/19/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1314,NORTH BEND - NORTH BEND WAY,9/20/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1315,NORTH BEND - NORTH BEND WAY,9/21/2018,,,,,,,,,0.023,ppm,21.0,,,,,,
1316,NORTH BEND - NORTH BEND WAY,9/22/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1317,NORTH BEND - NORTH BEND WAY,9/23/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1318,NORTH BEND - NORTH BEND WAY,9/24/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1319,NORTH BEND - NORTH BEND WAY,9/25/2018,,,,,,,,,0.022,ppm,20.0,,,,,,
1320,NORTH BEND - NORTH BEND WAY,9/26/2018,,,,,,,,,0.021,ppm,19.0,,,,,,
1321,NORTH BEND - NORTH BEND WAY,9/27/2018,,,,,,,,,0.025,ppm,23.0,,,,,,
1322,NORTH BEND - NORTH BEND WAY,9/28/2018,,,,,,,,,0.022,ppm,20.0,,,,,,
1323,NORTH BEND - NORTH BEND WAY,9/29/2018,,,,,,,,,0.023,ppm,21.0,,,,,,
1324,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/1/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1325,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/2/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1326,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/3/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1327,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/4/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1328,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/5/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1329,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/6/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1330,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/7/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1331,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/8/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1332,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/9/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1333,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/10/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1334,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/11/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1335,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/12/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1336,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/13/2018,,,,,,,,,0.052,ppm,48.0,,,,,,
1337,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/14/2018,,,,,,,,,0.067,ppm,90.0,,,,,,
1338,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/15/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1339,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/16/2018,,,,,,,,,0.023,ppm,21.0,,,,,,
1340,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/17/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1341,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/18/2018,,,,,,,,,0.017,ppm,16.0,,,,,,
1342,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/19/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1343,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/20/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1344,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/21/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1345,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/22/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
1346,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/23/2018,,,,,,,,,0.057,ppm,58.0,,,,,,
1347,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/24/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1348,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/25/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1349,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/26/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1350,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/27/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
1351,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/28/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1352,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/29/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1353,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/30/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1354,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/31/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1355,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/1/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1356,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/2/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1357,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/3/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1358,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/4/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1359,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/5/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1360,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/6/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1361,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/7/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1362,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/8/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1363,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/9/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1364,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/10/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1365,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/11/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1366,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/12/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1367,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/13/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1368,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/14/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1369,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/15/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1370,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/16/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1371,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/17/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1372,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/18/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
1373,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/19/2018,,,,,,,,,0.056,ppm,54.0,,,,,,
1374,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/20/2018,,,,,,,,,0.056,ppm,54.0,,,,,,
1375,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/21/2018,,,,,,,,,0.018,ppm,17.0,,,,,,
1376,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/22/2018,,,,,,,,,0.022,ppm,20.0,,,,,,
1377,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/23/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1378,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/24/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1379,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/25/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1380,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/26/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1381,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/27/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1382,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/28/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1383,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/29/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1384,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/30/2018,,,,,,,,,0.016,ppm,15.0,,,,,,
1385,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/1/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1386,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/2/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1387,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/3/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1388,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/4/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1389,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/5/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1390,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/6/2018,,,,,,,,,0.022,ppm,20.0,,,,,,
1391,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/7/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1392,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/8/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1393,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/9/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1394,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/10/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1395,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/11/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
1396,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/12/2018,,,,,,,,,0.057,ppm,58.0,,,,,,
1397,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/13/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1398,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/14/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
1399,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/15/2018,,,,,,,,,0.068,ppm,93.0,,,,,,
1400,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/16/2018,,,,,,,,,0.07,ppm,100.0,,,,,,
1401,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/17/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
1402,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/18/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1403,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/19/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1404,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/20/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1405,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/21/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1406,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/22/2018,,,,,,,,,0.052,ppm,48.0,,,,,,
1407,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/23/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
1408,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/24/2018,,,,,,,,,0.065,ppm,84.0,,,,,,
1409,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/25/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
1410,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/26/2018,,,,,,,,,0.064,ppm,80.0,,,,,,
1411,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/27/2018,,,,,,,,,0.059,ppm,64.0,,,,,,
1412,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/28/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
1413,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/29/2018,,,,,,,,,0.084,ppm,147.0,,,,,,
1414,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/30/2018,,,,,,,,,0.075,ppm,115.0,,,,,,
1415,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/31/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1416,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/1/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1417,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/2/2018,,,,,,,,,0.016,ppm,15.0,,,,,,
1418,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/3/2018,,,,,,,,,0.024,ppm,22.0,,,,,,
1419,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/4/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1420,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/5/2018,,,,,,,,,0.054,ppm,50.0,,,,,,
1421,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/6/2018,,,,,,,,,0.059,ppm,64.0,,,,,,
1422,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/7/2018,,,,,,,,,0.065,ppm,84.0,,,,,,
1423,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/8/2018,,,,,,,,,0.079,ppm,129.0,,,,,,
1424,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/9/2018,,,,,,,,,0.077,ppm,122.0,,,,,,
1425,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/10/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
1426,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/11/2018,,,,,,,,,0.015,ppm,14.0,,,,,,
1427,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/12/2018,,,,,,,,,0.021,ppm,19.0,,,,,,
1428,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/13/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1429,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/14/2018,,,,,,,,,0.067,ppm,90.0,,,,,,
1430,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/15/2018,,,,,,,,,0.074,ppm,112.0,,,,,,
1431,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/16/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1432,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/17/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1433,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/18/2018,,,,,,,,,0.052,ppm,48.0,,,,,,
1434,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/19/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1435,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/20/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
1436,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/21/2018,,,,,,,,,0.065,ppm,84.0,,,,,,
1437,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/22/2018,,,,,,,,,0.079,ppm,129.0,,,,,,
1438,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/23/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1439,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/24/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1440,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/25/2018,,,,,,,,,0.023,ppm,21.0,,,,,,
1441,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/26/2018,,,,,,,,,0.022,ppm,20.0,,,,,,
1442,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/27/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1443,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/28/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1444,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/29/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1445,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/30/2018,,,,,,,,,0.023,ppm,21.0,,,,,,
1446,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/31/2018,,,,,,,,,0.02,ppm,19.0,,,,,,
1447,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/1/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1448,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/2/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1449,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/3/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1450,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/4/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1451,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/5/2018,,,,,,,,,0.052,ppm,48.0,,,,,,
1452,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/6/2018,,,,,,,,,0.068,ppm,93.0,,,,,,
1453,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/7/2018,,,,,,,,,0.037,ppm,34.0,,,,,,
1454,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/8/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1455,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/9/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1456,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/10/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1457,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/11/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1458,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/12/2018,,,,,,,,,0.022,ppm,20.0,,,,,,
1459,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/13/2018,,,,,,,,,0.019,ppm,18.0,,,,,,
1460,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/14/2018,,,,,,,,,0.024,ppm,22.0,,,,,,
1461,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/15/2018,,,,,,,,,0.023,ppm,21.0,,,,,,
1462,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/16/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1463,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/17/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1464,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/18/2018,,,,,,,,,0.024,ppm,22.0,,,,,,
1465,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/19/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1466,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/20/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1467,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/21/2018,,,,,,,,,0.022,ppm,20.0,,,,,,
1468,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/22/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1469,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/23/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1470,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/24/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1471,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/25/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1472,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/26/2018,,,,,,,,,0.024,ppm,22.0,,,,,,
1473,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/27/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1474,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/28/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1475,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/29/2018,,,,,,,,,0.028,ppm,26.0,,,,,,
1476,SEATTLE - BEACON HILL,2/3/2018,,,,,,,,,0.021,ppm,19.0,0.9,ppb,0.0,0.2,ppm,2.0
1477,SEATTLE - BEACON HILL,2/5/2018,,,,,,,,,0.031,ppm,29.0,1.3,ppb,1.0,0.2,ppm,2.0
1478,SEATTLE - BEACON HILL,4/4/2018,,,,,,,,,0.026,ppm,24.0,0.2,ppb,0.0,0.3,ppm,3.0
1479,SEATTLE - BEACON HILL,7/3/2018,,,,,,,,,0.03,ppm,28.0,0.9,ppb,0.0,0.2,ppm,2.0
1480,SEATTLE - BEACON HILL,7/5/2018,,,,,,,,,0.04,ppm,37.0,1.4,ppb,1.0,0.3,ppm,3.0
1481,SEATTLE - BEACON HILL,7/6/2018,,,,,,,,,0.02,ppm,19.0,0.7,ppb,0.0,0.1,ppm,1.0
1482,SEATTLE - BEACON HILL,9/18/2018,,,,,,,,,0.027,ppm,25.0,0.8,ppb,0.0,0.2,ppm,2.0
1483,MT RAINIER - JACKSON VISITIORS CENTER,1/1/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
1484,MT RAINIER - JACKSON VISITIORS CENTER,1/2/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
1485,MT RAINIER - JACKSON VISITIORS CENTER,1/3/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1486,MT RAINIER - JACKSON VISITIORS CENTER,1/4/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1487,MT RAINIER - JACKSON VISITIORS CENTER,1/5/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1488,MT RAINIER - JACKSON VISITIORS CENTER,1/6/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1489,MT RAINIER - JACKSON VISITIORS CENTER,1/7/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1490,MT RAINIER - JACKSON VISITIORS CENTER,1/8/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1491,MT RAINIER - JACKSON VISITIORS CENTER,1/9/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1492,MT RAINIER - JACKSON VISITIORS CENTER,1/10/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1493,MT RAINIER - JACKSON VISITIORS CENTER,1/11/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1494,MT RAINIER - JACKSON VISITIORS CENTER,1/12/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1495,MT RAINIER - JACKSON VISITIORS CENTER,1/13/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1496,MT RAINIER - JACKSON VISITIORS CENTER,1/14/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1497,MT RAINIER - JACKSON VISITIORS CENTER,1/15/2018,,,,,,,,,0.037,ppm,34.0,,,,,,
1498,MT RAINIER - JACKSON VISITIORS CENTER,1/16/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
1499,MT RAINIER - JACKSON VISITIORS CENTER,1/17/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1500,MT RAINIER - JACKSON VISITIORS CENTER,1/18/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1501,MT RAINIER - JACKSON VISITIORS CENTER,1/19/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1502,MT RAINIER - JACKSON VISITIORS CENTER,1/20/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1503,MT RAINIER - JACKSON VISITIORS CENTER,1/21/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1504,MT RAINIER - JACKSON VISITIORS CENTER,1/22/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1505,MT RAINIER - JACKSON VISITIORS CENTER,1/23/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1506,MT RAINIER - JACKSON VISITIORS CENTER,1/24/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1507,MT RAINIER - JACKSON VISITIORS CENTER,1/25/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1508,MT RAINIER - JACKSON VISITIORS CENTER,1/26/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1509,MT RAINIER - JACKSON VISITIORS CENTER,1/27/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1510,MT RAINIER - JACKSON VISITIORS CENTER,1/28/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1511,MT RAINIER - JACKSON VISITIORS CENTER,1/29/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1512,MT RAINIER - JACKSON VISITIORS CENTER,1/30/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1513,MT RAINIER - JACKSON VISITIORS CENTER,1/31/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1514,MT RAINIER - JACKSON VISITIORS CENTER,2/1/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
